Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768295705,0,0,0
0.153659141,0,0,0
0.230488711,0,0,0
0.307318282,0,0,0
0.384147852,0,0,0
0.460977423,0,0,0
0.537806966,0,0,0
0.614636564,0,0,0
0.691466107,0,0,0
0.768295705,0,0,0
0.845125248,0,0,0
0.921954846,0,0,0
0.998784389,0,0,0
1.07561393,0,0,0
1.15244359,0,0,0
1.22927313,0,0,0
1.30610267,0,0,0
1.38293221,0,0,0
1.45976187,0,0,0
1.53659141,0,0,0
1.61342095,0,0,0
1.6902505,0,0,0
1.76708004,0,0,0
1.84390969,0,0,0
1.92073912,0,0,0
1.99756878,0,0,0
2.07439843,0,0,0
2.15122786,0,0,0
2.22805752,0,0,0
2.30488717,0,0,0
2.3817166,0,0,0
2.45854626,0,0,0
2.53537569,0,0,0
2.61220534,0,0,0
2.68903499,0,0,0
2.76586443,0,0,0
2.84269408,0,0,0
2.91952373,0,0,0
2.99635317,0,0,0
3.07318282,0,0,0
3.15001225,0,0,0
3.2268419,0,0,0
3.30367156,0,0,0
3.38050099,0,0,0
3.45733064,0,0,0
3.53416008,0,0,0
3.61098973,0,0,0
3.68781938,0,0,0
3.76464904,0,0,0
3.84147825,0,0,0
3.9183079,0,0,0
3.99513755,0,0,0
4.07196721,0,0,0
4.14879686,0,0,0
4.22562652,0,0,0
4.30245573,0,0,0
4.37928538,0,0,0
4.45611503,0,0,0
4.53294469,0,0,0
4.60977434,0,0,0
4.68660355,0,0,0
4.7634332,0,0,0
4.84026286,0,0,0
4.91709251,0,0,0
4.99392216,0,0,0
5.07075137,0,0,0
5.14758103,0,0,0
5.22441068,0,0,0
5.30124034,0,0,0
5.37806999,0,0,0
5.4548992,0,0,0
5.53172885,0,0,0
5.60855851,0,0,0
5.68538816,0,0,0
5.76221781,0,0,0
5.83904747,0,0,0
5.91587668,0,0,0
5.99270633,0,0,0
6.06953598,0,0,0
6.14636564,0,0,0
6.22319529,0,0,0
6.3000245,0,0,0
6.37685416,0,0,0
6.45368381,0,0,0
6.53051346,0,0,0
6.60734312,0,0,0
6.68417233,0,0,0
6.76100198,0,0,0
6.83783163,0,0,0
6.91466129,0,0,0
6.99149094,0,0,0
7.06832015,0,0,0
7.14514981,0,0,0
7.22197946,0,0,0
7.29880911,0,0,0
7.37563877,0,0,0
7.45246798,0,0,0
7.52929807,0,0,0
7.60612728,0,0,0
7.68295649,0,0,0
7.75978659,0,0,0
7.8366158,0,0,0
7.9134459,0,0,0
7.99027511,0,0,0
8.06710432,0,0,0
8.14393442,0,0,0
8.22076363,0,0,0
8.29759372,0,0,0
8.37442293,0,0,0
8.45125303,0,0,0
8.52808224,0,0,0
8.60491145,0,0,0
8.68174155,0,0,0
8.75857076,0,0,0
8.83540086,0,0,0
8.91223007,0,0,0
8.98905927,0,0,0
9.06588937,0,0,0
9.14271858,0,0,0
9.21954868,0,0,0
9.29637789,0,0,0
9.3732071,0,0,0
9.4500372,0,0,0
9.52686641,0,0,0
9.6036965,0,0,0
9.68052571,0,0,0
9.75735492,0,0,0
9.83418502,0,0,0
9.91101423,0,0,0
9.98784433,0,0,0
10.0646735,0,0,0
10.1415027,0,0,0
10.2183328,0,0,0
10.2951621,0,0,0
10.3719922,0,0,0
10.4488214,0,0,0
10.5256506,0,0,0
10.6024807,0,0,0
10.6793099,0,0,0
10.75614,0,0,0
10.8329692,0,0,0
10.9097984,0,0,0
10.9866285,0,0,0
11.0634577,0,0,0
11.1402878,0,0,0
11.217117,0,0,0
11.2939462,0,0,0
11.3707763,0,0,0
11.4476055,0,0,0
11.5244356,0,0,0
11.6012648,0,0,0
11.6780949,0,0,0
11.7549241,0,0,0
11.8317534,0,0,0
11.9085835,0,0,0
11.9854127,0,0,0
12.0622428,0,0,0
12.139072,0,0,0
12.2159012,0,0,0
12.2927313,0,0,0
12.3695605,0,0,0
12.4463906,0,0,0
12.5232198,0,0,0
12.600049,0,0,0
12.6768791,0,0,0
12.7537083,0,0,0
12.8305384,0,0,0
12.9073676,0,0,0
12.9841968,0,0,0
13.0610269,0,0,0
13.1378561,0,0,0
13.2146862,0,0,0
13.2915154,0,0,0
13.3683447,0,0,0
13.4451748,0,0,0
13.522004,0,0,0
13.5988341,0,0,0
13.6756633,0,0,0
13.7524925,0,0,0
13.8293226,0,0,0
13.9061518,0,0,0
13.9829819,0,0,0
14.0598111,0,0,0
14.1366403,0,0,0
14.2134704,0,0,0
14.2902996,0,0,0
14.3671297,0,0,0
14.4439589,0,0,0
14.5207881,0,0,0
14.5976182,0,0,0
14.6744474,0,0,0
14.7512775,0,0,0
14.8281067,0,0,0
14.904936,0,0,0
14.9817652,0,0,0
15.0585961,0,0,0
15.1354254,0,0,0
15.2122546,0,0,0
15.2890838,0,0,0
15.365913,0,0,0
15.442744,0,0,0
15.5195732,0,0,0
15.5964024,0,0,0
15.6732316,0,0,0
15.7500608,0,0,0
15.8268918,0,0,0
15.903721,0,0,0
15.9805502,0,0,0
16.0573794,0,0,0
16.1342086,0,0,0
16.2110396,0,0,0
16.2878688,0,0,0
16.364698,0,0,0
