NaN
-1.75493134001055e-11
-2.80787085755264e-10
-1.4214828137087e-09
-4.49257939151441e-09
-1.09681762397739e-08
-2.27434955652326e-08
-4.21348168095621e-08
-7.18793648286457e-08
-1.1513512721987e-07
-1.75480584413129e-07
-2.5691431540961e-07
-3.63854449286292e-07
-5.01137925353009e-07
-6.74019515206989e-07
-8.88170560895441e-07
-1.14967737857637e-06
-1.46503926887227e-06
-1.84116607607665e-06
-2.28537523885678e-06
-2.80538826882858e-06
-3.4093266015773e-06
-4.10570676228733e-06
-4.90343480068138e-06
-5.81179995141561e-06
-6.84046748861423e-06
-7.99947075190519e-06
-9.29920233915872e-06
-1.07504044635406e-05
-1.23641584956349e-05
-1.41518737210333e-05
-1.61252753433044e-05
-1.8296391800347e-05
-2.06775414375373e-05
-2.32813186196538e-05
-2.61205793495762e-05
-2.92084264858649e-05
-3.2558194646499e-05
-3.61834348961784e-05
-4.00978993078416e-05
-4.43155254876019e-05
-4.88504211392846e-05
-5.37168487447471e-05
-5.89292104226595e-05
-6.45020330317977e-05
-7.04499535709163e-05
-7.67877049301606e-05
-8.35301020272772e-05
-9.06920283739364e-05
-9.8288423086619e-05
-0.000106334268369538
-0.000114844577480672
-0.000123834383200178
-0.000133318726812262
-0.000143312647605798
-0.000153831172899453
-0.000164889308573954
-0.000176502030103278
-0.000188684274058709
-0.000201450930077548
-0.00021481683327186
-0.000228796757068576
-0.000243405406455835
-0.00025865741162399
-0.000274567321970402
-0.000291149600456411
-0.000308418618294792
-0.000326388649951251
-0.000345073868460465
-0.000364488341048404
-0.0003846460250489
-0.000405560764080189
-0.000427246284489607
-0.000449716192003743
-0.000472983968606201
-0.00049706296960391
-0.000521966420886765
-0.000547707416375781
-0.000574298915631274
-0.000601753741623961
-0.000630084578650138
-0.000659303970381777
-0.000689424318059218
-0.000720457878809588
-0.000752416764124662
-0.000785312938490459
-0.000819158218128519
-0.000853964269847408
-0.000889742610007803
-0.000926504603568852
-0.000964261463204672
-0.00100302424853442
-0.00104280386544657
-0.0010836110654837
-0.00112545644531428
-0.00116835044626048
-0.0012123033539232
-0.00125732529780614
-0.00130342625111427
-0.00135061603054161
-0.00139890429628412
-0.00144830055200277
-0.00149881414492245
-0.00155045426590818
-0.0016032299496818
-0.0016571500749196
-0.00171222336462399
-0.00176845838633264
-0.00182586355254723
-0.0018844471210831
-0.00194421719553225
-0.0020051817256903
-0.00206734850801526
-0.00213072518621613
