NaN
-1.85869924393441e-09
-2.97389830788211e-08
-1.50550661074314e-07
-4.75793171977914e-07
-1.16150283397687e-06
-2.4081228627577e-06
-4.4602369000423e-06
-7.6060858765598e-06
-1.21767653268075e-05
-1.85449769687028e-05
-2.71231868611995e-05
-3.83610267664637e-05
-5.27417712896813e-05
-7.07777386868178e-05
-9.30045068624793e-05
-0.000119973916953551
-0.000152245961034666
-0.000190379817594899
-0.000234924497449754
-0.000286409768742772
-0.000345338203624923
-0.000412179282567035
-0.00048736645967513
-0.000571297900048079
-0.000664341246062869
-0.000766842276039865
-0.000879136731575584
-0.00100156395823742
-0.00113448037354099
-0.00127827020285482
-0.00143335052452587
-0.00160016768273246
-0.00177918295095273
-0.00197084736458554
-0.00217556892485551
-0.00239367907188971
-0.00262540760249148
-0.00287087411559873
-0.00313009919982767
-0.00340303206179833
-0.00368958654441673
-0.00398967668238952
-0.00430324553362616
-0.00463028469511172
-0.00497084455041587
-0.0053250361157478
-0.00569302477389991
-0.00607501524572528
-0.00647122704966124
-0.0068818614144628
-0.00730706427756752
-0.00774689410868238
-0.00820130479869384
-0.0086701502193557
-0.00915320923605996
-0.00965022256187989
-0.0101609304450277
-0.0106851031092045
-0.0112225609629126
-0.0117731853144119
-0.0123369213653009
-0.0129137742436099
-0.0135037971419682
-0.014107069686382
-0.0147236658402994
-0.0153536148059345
-0.0159968644523462
-0.0166532606556279
-0.0173225525032697
-0.0180044224210709
-0.0186985291252567
-0.0194045480908405
-0.0201221997364473
-0.0208512636884648
-0.02159158257918
-0.0223430596161338
-0.0231056520848513
-0.0238793600024621
-0.0246642068289103
-0.0254602092197573
-0.0262673372431684
-0.0270854752414473
-0.0279144008887412
-0.028753796429592
-0.0296032896279336
-0.0304625055752093
-0.031331108630361
-0.0322088250909724
-0.0330954492254339
-0.0339908401225583
-0.0348949152871835
-0.0358076430500079
-0.0367290318545796
-0.0376591114667689
-0.0385979006732626
-0.0395453615937293
-0.0405013537963536
-0.0414656138050644
-0.0424377792426551
-0.0434174486796319
-0.0444042448410142
-0.0453978544337339
-0.0463980403414948
-0.047404637023947
-0.0484175409919157
-0.0494367027021631
-0.0504621205593503
-0.0514938332609981
-0.0525319029744005
-0.0535763803442567
-0.0546272491984166
-0.0556843696012187
-0.0567474587135849
-0.0578161349417852
-0.0588900004973344
-0.059968709897325
-0.0610519978413468
-0.0621396764797785
-0.0632316225744551
-0.064327766974088
-0.0654280896737641
-0.0665326184104665
-0.0676414254072325
-0.0687546124841777
-0.069872271159669
-0.0709944129419989
-0.0721208988462819
-0.0732514304503388
-0.0743856281566226
-0.0755231352281851
-0.0766636741138883
-0.0778070485119664
-0.0789531246346198
-0.0801018160395506
-0.081253078021613
-0.0824069092286164
-0.0835633565261639
-0.0847225171200793
-0.0858845258528985
-0.0870495076378389
-0.0882174868524101
-0.0893883047459772
-0.0905616425600291
-0.0917371500651572
-0.092914551451435
-0.0940936606748286
-0.0952743513804828
-0.0964565327311996
-0.0976401429459153
-0.0988251534371803
-0.100011576737063
-0.10119947529089
-0.102388966840527
-0.103580211541468
-0.104773350210759
-0.105968383754325
-0.107165093856712
-0.108363142209965
-0.109562249506621
-0.110762252805044
-0.111963055954779
-0.113164581458651
-0.114366760022392
-0.115569541769198
-0.116772909982063
-0.117976891430313
-0.119181565406898
-0.120387070370252
-0.121593587322741
-0.12280125014063
-0.1240099840726
-0.125219478472186
-0.126429415688448
-0.127639639091216
-0.128850098430073
-0.13006075067605
-0.131271528150876
-0.132482359593886
-0.133693200541485
-0.134904049644323
-0.136114953792806
-0.137326013888654
-0.138537392290838
-0.139749285793217
-0.140961781115307
-0.142174660736757
-0.14338754227799
-0.144600221833809
-0.145812691601349
-0.14702497161285
-0.14823701793497
-0.149448736354279
-0.15066004145225
-0.151870897576227
-0.153081324982159
-0.154291393996814
-0.155501229274132
-0.156711020315503
-0.157920966108755
-0.159131029346892
-0.160340809407535
-0.161549983121527
-0.162758542511614
-0.16396658623278
-0.165174137922709
-0.166381105263193
-0.167587351270499
-0.168792787021898
-0.169997401297707
-0.171201242066266
-0.172404401264483
-0.173607026135302
-0.174809334047047
-0.176011474943339
-0.177213164990181
-0.17841392970473
-0.179613687086762
-0.180812591956251
-0.182010767818418
-0.183208187391199
-0.184404684261945
-0.185600093844913
-0.186794356081215
-0.187987499809307
-0.189179597986768
-0.190370757926036
-0.191561152497153
-0.192751018115967
-0.193940308937001
-0.195128468441069
-0.19631525838989
-0.197500840388979
-0.198685414206436
-0.199869069526651
-0.201051691057947
-0.202233042742133
-0.203412987131284
-0.204591529973556
-0.205768739605049
-0.20694470212339
-0.208119537777375
-0.20929345877505
-0.210466638150448
-0.211638613536674
-0.212808931599664
-0.213977716126265
-0.215145189800525
-0.216311530147106
-0.217476759615316
-0.218640643845161
-0.219802936547113
-0.220963600014105
-0.222122708694756
-0.223280349013105
-0.224436610722051
-0.225591642870722
-0.226745701295244
-0.227898587005062
-0.229049649097681
-0.230198930217823
